scenario_id,workload,seed,sessions,target_fraction,source_instances,max_source_width,solver,feasible,initial_source_power_w,minimum_awake_source_power_w,requested_shed_w,selected_shed_w,validated_shed_w,expected_source_power_at_deadline_w,unmet_shed_w,shortfall_w,migration_work_s,lp_chord_work_lower_bound_s,work_gap_to_lp_percent,target_overshoot_percent,moves,replay_moves,kv_moves,solve_s,planner_memory_bytes,makespan_s,packing_repairs,service_debt_replica_s,required_recovery_s,admission_mode,failure,binding_resources,resource_uses,execution_contract,input_provenance,result_provenance,evidence_status
coding:80:1:0.9,coding,1,80,0.9,2,43,greedy_coupled,True,597.7614066428321,536.9633567344,54.71824491758889,55.2556894349749,55.2556894349749,542.5057172078572,0,0.0,114.48331598711003,108.91123543050315,5.11616688083798,0.9822035012187369,50,46,4,0.04378083348274231,13796,84.31302993115392,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":5751674541.0,""capacity"":143750000000.0,""utilization"":0.04001164898086956},{""name"":""route:wan"",""used"":5751674541.0,""capacity"":143750000000.0,""utilization"":0.04001164898086956},{""name"":""route:destination-ingress"",""used"":5751674541.0,""capacity"":143750000000.0,""utilization"":0.04001164898086956},{""name"":""service:sink-a100:0"",""used"":0.06673158641516165,""capacity"":0.193906,""utilization"":0.34414399974813387},{""name"":""kv:sink-a100"",""used"":46728.0,""capacity"":120394,""utilization"":0.3881256541023639},{""name"":""migration:sink-a100:replay"",""used"":95.79439630613818,""capacity"":230.0,""utilization"":0.41649737524407904},{""name"":""migration:sink-a100:kv_transfer"",""used"":18.688919680971853,""capacity"":230.0,""utilization"":0.08125617252596458}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:2:0.1,coding,2,80,0.1,2,43,greedy,True,593.8468377072384,536.9633567344,5.688348097283779,11.264664624507077,11.264664624507077,582.5821730827313,0,0.0,3.885066015954726,1.961852271358232,98.03050783558807,98.03050783558804,1,1,0,0.005502750165760517,13796,6.622196184935471,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":50537.0,""capacity"":143750000000.0,""utilization"":3.515617391304348e-07},{""name"":""route:wan"",""used"":50537.0,""capacity"":143750000000.0,""utilization"":3.515617391304348e-07},{""name"":""route:destination-ingress"",""used"":50537.0,""capacity"":143750000000.0,""utilization"":3.515617391304348e-07},{""name"":""service:sink-a100:0"",""used"":0.010629070464477091,""capacity"":0.193906,""utilization"":0.054815583140682037},{""name"":""kv:sink-a100"",""used"":1549.9999999999998,""capacity"":120394,""utilization"":0.012874395734006677},{""name"":""migration:sink-a100:replay"",""used"":3.885066015954726,""capacity"":230.0,""utilization"":0.0168915913737162},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:2:0.1,coding,2,80,0.1,2,43,greedy_bundle,True,593.8468377072384,536.9633567344,5.688348097283779,11.264664624507077,11.264664624507077,582.5821730827313,0,0.0,3.885066015954726,1.961852271358232,98.03050783558807,98.03050783558804,1,1,0,0.019202999770641327,13796,6.622196184935471,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":50537.0,""capacity"":143750000000.0,""utilization"":3.515617391304348e-07},{""name"":""route:wan"",""used"":50537.0,""capacity"":143750000000.0,""utilization"":3.515617391304348e-07},{""name"":""route:destination-ingress"",""used"":50537.0,""capacity"":143750000000.0,""utilization"":3.515617391304348e-07},{""name"":""service:sink-a100:0"",""used"":0.010629070464477091,""capacity"":0.193906,""utilization"":0.054815583140682037},{""name"":""kv:sink-a100"",""used"":1549.9999999999998,""capacity"":120394,""utilization"":0.012874395734006677},{""name"":""migration:sink-a100:replay"",""used"":3.885066015954726,""capacity"":230.0,""utilization"":0.0168915913737162},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:2:0.1,coding,2,80,0.1,2,43,greedy_prefix,True,593.8468377072384,536.9633567344,5.688348097283779,15.961050917756438,15.961050917756438,577.8857867894819,0,0.0,5.7352402996159615,1.961852271358232,192.33803091836944,180.59202152867437,2,2,0,0.009947915561497211,13796,6.6222178721354705,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":77646.0,""capacity"":143750000000.0,""utilization"":5.401460869565217e-07},{""name"":""route:wan"",""used"":77646.0,""capacity"":143750000000.0,""utilization"":5.401460869565217e-07},{""name"":""route:destination-ingress"",""used"":77646.0,""capacity"":143750000000.0,""utilization"":5.401460869565217e-07},{""name"":""service:sink-a100:0"",""used"":0.015054879554859651,""capacity"":0.193906,""utilization"":0.07764009135797578},{""name"":""kv:sink-a100"",""used"":2381.0,""capacity"":120394,""utilization"":0.01977673305978703},{""name"":""migration:sink-a100:replay"",""used"":5.7352402996159615,""capacity"":230.0,""utilization"":0.024935827389634617},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:2:0.1,coding,2,80,0.1,2,43,greedy_coupled,True,593.8468377072384,536.9633567344,5.688348097283779,15.961050917756438,15.961050917756438,577.8857867894819,0,0.0,5.7352402996159615,1.961852271358232,192.33803091836944,180.59202152867437,2,2,0,0.03812308330088854,13796,6.6222178721354705,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":77646.0,""capacity"":143750000000.0,""utilization"":5.401460869565217e-07},{""name"":""route:wan"",""used"":77646.0,""capacity"":143750000000.0,""utilization"":5.401460869565217e-07},{""name"":""route:destination-ingress"",""used"":77646.0,""capacity"":143750000000.0,""utilization"":5.401460869565217e-07},{""name"":""service:sink-a100:0"",""used"":0.015054879554859651,""capacity"":0.193906,""utilization"":0.07764009135797578},{""name"":""kv:sink-a100"",""used"":2381.0,""capacity"":120394,""utilization"":0.01977673305978703},{""name"":""migration:sink-a100:replay"",""used"":5.7352402996159615,""capacity"":230.0,""utilization"":0.024935827389634617},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:2:0.5,coding,2,80,0.5,2,43,greedy,True,593.8468377072384,536.9633567344,28.44174048641912,29.37384777660418,29.37384777660418,564.4729899306342,0,0.0,19.076184132936955,17.917374067655505,6.46752175238301,3.2772512309158452,9,9,0,0.006534791551530361,13796,23.115880918809808,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":264523.99999999994,""capacity"":143750000000.0,""utilization"":1.8401669565217388e-06},{""name"":""route:wan"",""used"":264523.99999999994,""capacity"":143750000000.0,""utilization"":1.8401669565217388e-06},{""name"":""route:destination-ingress"",""used"":264523.99999999994,""capacity"":143750000000.0,""utilization"":1.8401669565217388e-06},{""name"":""service:sink-a100:0"",""used"":0.023290788889544438,""capacity"":0.193906,""utilization"":0.12011381230877043},{""name"":""kv:sink-a100"",""used"":8113.0,""capacity"":120394,""utilization"":0.06738707909032012},{""name"":""migration:sink-a100:replay"",""used"":19.076184132936955,""capacity"":230.0,""utilization"":0.08293993101276938},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:2:0.5,coding,2,80,0.5,2,43,greedy_bundle,True,593.8468377072384,536.9633567344,28.44174048641912,29.37384777660418,29.37384777660418,564.4729899306342,0,0.0,19.076184132936955,17.917374067655505,6.46752175238301,3.2772512309158452,9,9,0,0.12858741637319326,13796,23.115880918809808,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":264523.99999999994,""capacity"":143750000000.0,""utilization"":1.8401669565217388e-06},{""name"":""route:wan"",""used"":264523.99999999994,""capacity"":143750000000.0,""utilization"":1.8401669565217388e-06},{""name"":""route:destination-ingress"",""used"":264523.99999999994,""capacity"":143750000000.0,""utilization"":1.8401669565217388e-06},{""name"":""service:sink-a100:0"",""used"":0.023290788889544438,""capacity"":0.193906,""utilization"":0.12011381230877043},{""name"":""kv:sink-a100"",""used"":8113.0,""capacity"":120394,""utilization"":0.06738707909032012},{""name"":""migration:sink-a100:replay"",""used"":19.076184132936955,""capacity"":230.0,""utilization"":0.08293993101276938},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:2:0.5,coding,2,80,0.5,2,43,greedy_prefix,True,593.8468377072384,536.9633567344,28.44174048641912,28.801859510132658,28.801859510132658,565.0449781971057,0,0.0,20.04236269569466,17.917374067655505,11.859933380947773,1.2661638055712299,9,9,0,0.01049979217350483,13796,24.731987413834403,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":283430.0,""capacity"":143750000000.0,""utilization"":1.971686956521739e-06},{""name"":""route:wan"",""used"":283430.0,""capacity"":143750000000.0,""utilization"":1.971686956521739e-06},{""name"":""route:destination-ingress"",""used"":283430.0,""capacity"":143750000000.0,""utilization"":1.971686956521739e-06},{""name"":""service:sink-a100:0"",""used"":0.02357469483513464,""capacity"":0.193906,""utilization"":0.12157795444769445},{""name"":""kv:sink-a100"",""used"":8692.999999999998,""capacity"":120394,""utilization"":0.07220459491336777},{""name"":""migration:sink-a100:replay"",""used"":20.04236269569466,""capacity"":230.0,""utilization"":0.08714070737258547},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:2:0.5,coding,2,80,0.5,2,43,greedy_coupled,True,593.8468377072384,536.9633567344,28.44174048641912,29.37384777660418,29.37384777660418,564.4729899306342,0,0.0,19.076184132936955,17.917374067655505,6.46752175238301,3.2772512309158452,9,9,0,0.03781995829194784,13796,23.115880918809808,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":264523.99999999994,""capacity"":143750000000.0,""utilization"":1.8401669565217388e-06},{""name"":""route:wan"",""used"":264523.99999999994,""capacity"":143750000000.0,""utilization"":1.8401669565217388e-06},{""name"":""route:destination-ingress"",""used"":264523.99999999994,""capacity"":143750000000.0,""utilization"":1.8401669565217388e-06},{""name"":""service:sink-a100:0"",""used"":0.023290788889544438,""capacity"":0.193906,""utilization"":0.12011381230877043},{""name"":""kv:sink-a100"",""used"":8113.0,""capacity"":120394,""utilization"":0.06738707909032012},{""name"":""migration:sink-a100:replay"",""used"":19.076184132936955,""capacity"":230.0,""utilization"":0.08293993101276938},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:2:0.9,coding,2,80,0.9,2,43,greedy,True,593.8468377072384,536.9633567344,51.195132875554464,51.2986647795841,51.2986647795841,542.5481729276543,0,0.0,126.02478022201993,121.23680327813103,3.949276799145496,0.20222997424639289,49,49,0,0.012052083387970924,13796,107.42491958521734,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1686096.0,""capacity"":143750000000.0,""utilization"":1.1729363478260869e-05},{""name"":""route:wan"",""used"":1686096.0,""capacity"":143750000000.0,""utilization"":1.1729363478260869e-05},{""name"":""route:destination-ingress"",""used"":1686096.0,""capacity"":143750000000.0,""utilization"":1.1729363478260869e-05},{""name"":""service:sink-a100:0"",""used"":0.07836256037365788,""capacity"":0.193906,""utilization"":0.40412653746484317},{""name"":""kv:sink-a100"",""used"":51708.0,""capacity"":120394,""utilization"":0.42948984168646276},{""name"":""migration:sink-a100:replay"",""used"":126.02478022201993,""capacity"":230.0,""utilization"":0.5479338270522606},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:2:0.9,coding,2,80,0.9,2,43,greedy_bundle,True,593.8468377072384,536.9633567344,51.195132875554464,51.2986647795841,51.2986647795841,542.5481729276543,0,0.0,126.02478022201993,121.23680327813103,3.949276799145496,0.20222997424639289,49,49,0,0.504449250176549,13796,107.42491958521734,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1686096.0,""capacity"":143750000000.0,""utilization"":1.1729363478260869e-05},{""name"":""route:wan"",""used"":1686096.0,""capacity"":143750000000.0,""utilization"":1.1729363478260869e-05},{""name"":""route:destination-ingress"",""used"":1686096.0,""capacity"":143750000000.0,""utilization"":1.1729363478260869e-05},{""name"":""service:sink-a100:0"",""used"":0.07836256037365788,""capacity"":0.193906,""utilization"":0.40412653746484317},{""name"":""kv:sink-a100"",""used"":51708.0,""capacity"":120394,""utilization"":0.42948984168646276},{""name"":""migration:sink-a100:replay"",""used"":126.02478022201993,""capacity"":230.0,""utilization"":0.5479338270522606},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:2:0.9,coding,2,80,0.9,2,43,greedy_prefix,True,593.8468377072384,536.9633567344,51.195132875554464,51.23290699471772,51.23290699471772,542.6139307125206,0,0.0,121.69173404631019,121.23680327813103,0.3752414744353505,0.07378459052949093,48,44,4,0.09168487507849932,13796,88.49185096138375,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":5852461261.0,""capacity"":143750000000.0,""utilization"":0.040712773989565215},{""name"":""route:wan"",""used"":5852461261.0,""capacity"":143750000000.0,""utilization"":0.040712773989565215},{""name"":""route:destination-ingress"",""used"":5852461261.0,""capacity"":143750000000.0,""utilization"":0.040712773989565215},{""name"":""service:sink-a100:0"",""used"":0.08594172834582486,""capacity"":0.193906,""utilization"":0.44321335258230726},{""name"":""kv:sink-a100"",""used"":50611.99999999999,""capacity"":120394,""utilization"":0.4203863979932554},{""name"":""migration:sink-a100:replay"",""used"":103.30725290732654,""capacity"":230.0,""utilization"":0.44916196916228934},{""name"":""migration:sink-a100:kv_transfer"",""used"":18.384481138983638,""capacity"":230.0,""utilization"":0.07993252669123321}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:2:0.9,coding,2,80,0.9,2,43,greedy_coupled,True,593.8468377072384,536.9633567344,51.195132875554464,51.48590822245876,51.48590822245876,542.3609294847796,0,0.0,127.97693781650739,121.23680327813103,5.559478933895767,0.5679745916689294,52,48,4,0.043170333839952946,13796,93.47939814875927,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":5852565122.000001,""capacity"":143750000000.0,""utilization"":0.04071349650086957},{""name"":""route:wan"",""used"":5852565122.000001,""capacity"":143750000000.0,""utilization"":0.04071349650086957},{""name"":""route:destination-ingress"",""used"":5852565122.000001,""capacity"":143750000000.0,""utilization"":0.04071349650086957},{""name"":""service:sink-a100:0"",""used"":0.08260978171094752,""capacity"":0.193906,""utilization"":0.42603004399527356},{""name"":""kv:sink-a100"",""used"":53798.0,""capacity"":120394,""utilization"":0.4468495107729621},{""name"":""migration:sink-a100:replay"",""used"":109.59245667752376,""capacity"":230.0,""utilization"":0.47648894207619025},{""name"":""migration:sink-a100:kv_transfer"",""used"":18.384481138983638,""capacity"":230.0,""utilization"":0.07993252669123321}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:3:0.1,coding,3,80,0.1,2,43,greedy,True,650.6817786565288,536.9633567344,11.371842192212853,31.090208054979826,31.090208054979826,619.5915706015489,0,0.0,4.838713226242463,1.4503900870051938,233.61460958641644,173.39640780690405,1,1,0,0.0053649162873625755,13796,8.247745015523858,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":58803.0,""capacity"":143750000000.0,""utilization"":4.0906434782608696e-07},{""name"":""route:wan"",""used"":58803.0,""capacity"":143750000000.0,""utilization"":4.0906434782608696e-07},{""name"":""route:destination-ingress"",""used"":58803.0,""capacity"":143750000000.0,""utilization"":4.0906434782608696e-07},{""name"":""service:sink-a100:0"",""used"":0.019057365841931705,""capacity"":0.193906,""utilization"":0.09828146546229465},{""name"":""kv:sink-a100"",""used"":1803.0,""capacity"":120394,""utilization"":0.014975829360267123},{""name"":""migration:sink-a100:replay"",""used"":4.838713226242463,""capacity"":230.0,""utilization"":0.021037883592358537},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:3:0.1,coding,3,80,0.1,2,43,greedy_bundle,True,650.6817786565288,536.9633567344,11.371842192212853,31.090208054979826,31.090208054979826,619.5915706015489,0,0.0,4.838713226242463,1.4503900870051938,233.61460958641644,173.39640780690405,1,1,0,0.01904912479221821,13796,8.247745015523858,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":58803.0,""capacity"":143750000000.0,""utilization"":4.0906434782608696e-07},{""name"":""route:wan"",""used"":58803.0,""capacity"":143750000000.0,""utilization"":4.0906434782608696e-07},{""name"":""route:destination-ingress"",""used"":58803.0,""capacity"":143750000000.0,""utilization"":4.0906434782608696e-07},{""name"":""service:sink-a100:0"",""used"":0.019057365841931705,""capacity"":0.193906,""utilization"":0.09828146546229465},{""name"":""kv:sink-a100"",""used"":1803.0,""capacity"":120394,""utilization"":0.014975829360267123},{""name"":""migration:sink-a100:replay"",""used"":4.838713226242463,""capacity"":230.0,""utilization"":0.021037883592358537},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:3:0.1,coding,3,80,0.1,2,43,greedy_prefix,True,650.6817786565288,536.9633567344,11.371842192212853,31.090208054979826,31.090208054979826,619.5915706015489,0,0.0,4.638859193226934,1.4503900870051938,219.8352798180923,173.39640780690405,1,0,1,0.009717999957501888,13796,4.920255399226935,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1409286143.9999998,""capacity"":143750000000.0,""utilization"":0.009803729697391303},{""name"":""route:wan"",""used"":1409286143.9999998,""capacity"":143750000000.0,""utilization"":0.009803729697391303},{""name"":""route:destination-ingress"",""used"":1409286143.9999998,""capacity"":143750000000.0,""utilization"":0.009803729697391303},{""name"":""service:sink-a100:0"",""used"":0.019057365841931705,""capacity"":0.193906,""utilization"":0.09828146546229465},{""name"":""kv:sink-a100"",""used"":1803.0,""capacity"":120394,""utilization"":0.014975829360267123},{""name"":""migration:sink-a100:replay"",""used"":0.0,""capacity"":230.0,""utilization"":0.0},{""name"":""migration:sink-a100:kv_transfer"",""used"":4.638859193226934,""capacity"":230.0,""utilization"":0.02016895301403015}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:3:0.1,coding,3,80,0.1,2,43,greedy_coupled,True,650.6817786565288,536.9633567344,11.371842192212853,35.78659434822919,35.78659434822919,614.8951843082996,0,0.0,6.48903347688817,1.4503900870051938,347.399188330562,214.69478509590058,2,1,1,0.035562749952077866,13796,4.920255399226935,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1409313252.9999998,""capacity"":143750000000.0,""utilization"":0.009803918281739129},{""name"":""route:wan"",""used"":1409313252.9999998,""capacity"":143750000000.0,""utilization"":0.009803918281739129},{""name"":""route:destination-ingress"",""used"":1409313252.9999998,""capacity"":143750000000.0,""utilization"":0.009803918281739129},{""name"":""service:sink-a100:0"",""used"":0.023483174932314266,""capacity"":0.193906,""utilization"":0.12110597367958839},{""name"":""kv:sink-a100"",""used"":2634.0,""capacity"":120394,""utilization"":0.021878166686047477},{""name"":""migration:sink-a100:replay"",""used"":1.850174283661236,""capacity"":230.0,""utilization"":0.008044236015918417},{""name"":""migration:sink-a100:kv_transfer"",""used"":4.638859193226934,""capacity"":230.0,""utilization"":0.02016895301403015}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:3:0.5,coding,3,80,0.5,2,43,greedy,True,650.6817786565288,536.9633567344,56.85921096106438,61.47130883792295,61.47130883792295,589.2104698186058,0,0.0,21.597835787065264,14.585522409031338,48.07721781491976,8.111434891378998,8,8,0,0.0060755424201488495,13796,26.569595405855576,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":282037.99999999994,""capacity"":143750000000.0,""utilization"":1.9620034782608693e-06},{""name"":""route:wan"",""used"":282037.99999999994,""capacity"":143750000000.0,""utilization"":1.9620034782608693e-06},{""name"":""route:destination-ingress"",""used"":282037.99999999994,""capacity"":143750000000.0,""utilization"":1.9620034782608693e-06},{""name"":""service:sink-a100:0"",""used"":0.039816326991503934,""capacity"":0.193906,""utilization"":0.20533829273722284},{""name"":""kv:sink-a100"",""used"":8648.0,""capacity"":120394,""utilization"":0.07183082213399339},{""name"":""migration:sink-a100:replay"",""used"":21.597835787065264,""capacity"":230.0,""utilization"":0.0939036338568055},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:3:0.5,coding,3,80,0.5,2,43,greedy_bundle,True,650.6817786565288,536.9633567344,56.85921096106438,57.639004103559046,57.639004103559046,593.0427745529697,0,0.0,18.174645687009328,14.585522409031338,24.607437274619713,1.3714455922166247,6,6,0,0.08729762490838766,13796,22.730484840351657,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":236294.0,""capacity"":143750000000.0,""utilization"":1.643784347826087e-06},{""name"":""route:wan"",""used"":236294.0,""capacity"":143750000000.0,""utilization"":1.643784347826087e-06},{""name"":""route:destination-ingress"",""used"":236294.0,""capacity"":143750000000.0,""utilization"":1.643784347826087e-06},{""name"":""service:sink-a100:0"",""used"":0.03768104683134119,""capacity"":0.193906,""utilization"":0.19432635829392175},{""name"":""kv:sink-a100"",""used"":7245.0,""capacity"":120394,""utilization"":0.06017741747927637},{""name"":""migration:sink-a100:replay"",""used"":18.174645687009328,""capacity"":230.0,""utilization"":0.079020198639171},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:3:0.5,coding,3,80,0.5,2,43,greedy_prefix,True,650.6817786565288,536.9633567344,56.85921096106438,57.639004103559046,57.639004103559046,593.0427745529697,0,0.0,17.974791653993798,14.585522409031338,23.23721530100169,1.3714455922166247,6,5,1,0.010053499601781368,13796,22.730484840351657,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1409463634.9999995,""capacity"":143750000000.0,""utilization"":0.009804964417391301},{""name"":""route:wan"",""used"":1409463634.9999995,""capacity"":143750000000.0,""utilization"":0.009804964417391301},{""name"":""route:destination-ingress"",""used"":1409463634.9999995,""capacity"":143750000000.0,""utilization"":0.009804964417391301},{""name"":""service:sink-a100:0"",""used"":0.03768104683134119,""capacity"":0.193906,""utilization"":0.19432635829392175},{""name"":""kv:sink-a100"",""used"":7245.0,""capacity"":120394,""utilization"":0.06017741747927637},{""name"":""migration:sink-a100:replay"",""used"":13.335932460766864,""capacity"":230.0,""utilization"":0.057982315046812456},{""name"":""migration:sink-a100:kv_transfer"",""used"":4.638859193226934,""capacity"":230.0,""utilization"":0.02016895301403015}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:3:0.5,coding,3,80,0.5,2,43,greedy_coupled,True,650.6817786565288,536.9633567344,56.85921096106438,57.639004103559046,57.639004103559046,593.0427745529697,0,0.0,17.974791653993798,14.585522409031338,23.23721530100169,1.3714455922166247,6,5,1,0.03856795746833086,13796,22.730484840351657,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1409463634.9999995,""capacity"":143750000000.0,""utilization"":0.009804964417391301},{""name"":""route:wan"",""used"":1409463634.9999995,""capacity"":143750000000.0,""utilization"":0.009804964417391301},{""name"":""route:destination-ingress"",""used"":1409463634.9999995,""capacity"":143750000000.0,""utilization"":0.009804964417391301},{""name"":""service:sink-a100:0"",""used"":0.03768104683134119,""capacity"":0.193906,""utilization"":0.19432635829392175},{""name"":""kv:sink-a100"",""used"":7245.0,""capacity"":120394,""utilization"":0.06017741747927637},{""name"":""migration:sink-a100:replay"",""used"":13.335932460766864,""capacity"":230.0,""utilization"":0.057982315046812456},{""name"":""migration:sink-a100:kv_transfer"",""used"":4.638859193226934,""capacity"":230.0,""utilization"":0.02016895301403015}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:3:0.9,coding,3,80,0.9,2,43,greedy,False,650.6817786565288,536.9633567344,102.3465797299159,113.71842192212875,0,608.0160523563885,59.68085342977565,0.0,224.43819537055583,72.81891923468912,,-58.31250403019666,80,80,0,0.01818904187530279,13796,112.21909768527792,0,0.0,0.0,normal,destination_service_queue,,"[{""name"":""route:source-egress"",""used"":2922054.0,""capacity"":143750000000.0,""utilization"":2.0327332173913044e-05},{""name"":""route:wan"",""used"":2922054.0,""capacity"":143750000000.0,""utilization"":2.0327332173913044e-05},{""name"":""route:destination-ingress"",""used"":2922054.0,""capacity"":143750000000.0,""utilization"":2.0327332173913044e-05},{""name"":""service:sink-a100:0"",""used"":0.10525474958048223,""capacity"":0.193906,""utilization"":0.5428132681839769},{""name"":""kv:sink-a100"",""used"":89607.0,""capacity"":120394,""utilization"":0.7442812764755719},{""name"":""migration:sink-a100:replay"",""used"":224.43819537055583,""capacity"":230.0,""utilization"":0.9758182407415471},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:80:3:0.9,coding,3,80,0.9,2,43,greedy_bundle,True,650.6817786565288,536.9633567344,102.3465797299159,102.67600201806215,102.67600201806204,548.0057766384667,0,0.0,85.78235895394502,72.81891923468912,17.802296237706926,0.32186936682736533,34,34,0,0.3688496248796582,13796,73.5872914397633,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1131321.9999999998,""capacity"":143750000000.0,""utilization"":7.87006608695652e-06},{""name"":""route:wan"",""used"":1131321.9999999998,""capacity"":143750000000.0,""utilization"":7.87006608695652e-06},{""name"":""route:destination-ingress"",""used"":1131321.9999999998,""capacity"":143750000000.0,""utilization"":7.87006608695652e-06},{""name"":""service:sink-a100:0"",""used"":0.0712929325404671,""capacity"":0.193906,""utilization"":0.36766749115791725},{""name"":""kv:sink-a100"",""used"":34693.0,""capacity"":120394,""utilization"":0.28816220077412497},{""name"":""migration:sink-a100:replay"",""used"":85.78235895394502,""capacity"":230.0,""utilization"":0.3729667780606305},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":230.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
